Date	HIGH	OPEN	LOW	CLOSE	VOLUME	MRG_LONG_BAL	MRG_SHORT_VOL_BAL	MFD_NETBUYAMT	PE_TTM	PB_LF	BOLL	MACD	ROE_AVG	TECH_REVS5	TECH_REVS10	TECH_TURNOVERRATEVOLATILITY20	TECH_TURNOVERRATE5	TECH_BULLPOWER	TECH_AD6
2017-04-13	34.71856142934028	34.43958157856419	34.43958157856419	34.535781527107666	38759046.0	12982443855.0	481500.0	-193507819.00000003	10.518009185791016	1.711467981338501	34.90171133137497	0.0310881211347791	5.8	0.97132035	0.97740267	0.24051727	0.0052028	-45.41504295	-0.2916666666666667
2017-04-14	34.67046145506853	34.535781527107666	34.30490165060333	34.52616153225332	37091529.0	12891348436.0	521800.0	1577944.0	10.515079498291016	1.7109911441802979	34.89912133276034	-0.009319102136956303	5.8	0.98060109	0.97580207	0.23444391	0.004692	-45.304763130000005	-0.2883333333333333
2017-04-17	34.699321439631575	34.44920157341854	34.314521645457674	34.65122146535984	37660299.0	12791950351.0	420200.0	104571618.0	10.553167343139648	1.7171887159347534	34.90652132880214	-0.030894691493649873	5.8	0.98820302	0.98013605	0.23516546	0.004493	-45.17897498999999	-0.16166666666666665
2017-04-18	34.71856142934028	34.631981475651145	34.314521645457674	34.34338163002072	35523028.0	12798181906.0	433700.0	-218270538.00000003	10.459413528442383	1.7019332647323608	34.90356133038543	-0.07200359091418562	5.8	0.98646035	0.96460416	0.24161258	0.0039796	-44.97448426	-0.18333333333333332
2017-04-19	34.48768155283593	34.32414164031202	34.12212174837072	34.16060172778811	48705008.0	12759057128.0	593460.0	-48258061.0	10.403746604919434	1.6928753852844238	34.90023133216661	-0.11797159729454876	5.8	0.98611497	0.95714286	0.23960281	0.0036508	-44.995557299999994	-0.17166666666666666
2017-04-20	34.54540152196201	34.30490165060333	34.208701702059855	34.43958157856419	41604810.0	12788038728.0	560760.0	-38512315.0	10.4887113571167	1.7067005634307861	34.89394133553108	-0.13038720853013785	5.8	0.99721448	0.96861472	0.23150885	0.0037034	-44.84069349000001	-0.07166666666666667
2017-04-21	34.88210134186418	34.44920157341854	34.29528165574898	34.71856142934028	52520305.00000001	12533991364.0	589060.0	-25804094.0	10.573675155639648	1.720525860786438	34.89949133256244	-0.11637384224505354	5.8	1.00557258	0.98606557	0.23154867	0.0039882	-44.50216951000001	0.033333333333333326
2017-04-24	34.88210134186418	34.71856142934028	34.6223614807968	34.795521388175054	54992292.00000001	12421711119.0	596360.0	-14184989.0	10.597113609313965	1.7243397235870361	34.90726132840633	-0.09792925550787146	5.8	1.00416435	0.99231824	0.19040969	0.0043082	-44.53760275	0.08833333333333332
2017-04-25	35.17070118749461	34.795521388175054	34.74742141390331	35.09374122865982	61281318.00000001	12420904931.0	602760.0	35124.0	10.68793773651123	1.7391183376312256	34.922431320292034	-0.05857274864653306	5.8	1.02184874	1.00801326	0.1726219	0.0047838	-44.36716111999999	0.09000000000000001
2017-04-26	36.47902048768587	35.180321182348955	35.084121233805476	36.08460069865762	160935910.0	12554737342.0	1407460.0	939693752.0	10.989707946777344	1.788221836090088	34.98755128545992	0.051972537796189044	5.8	1.05632216	1.0416551	0.24301969	0.006856	-43.44776804	0.3283333333333333
2017-04-27	36.80610031273368	36.06536070894893	36.01726073467719	36.382820539142394	125005458.0	12376684889.0	850374.0	-378532841.0	11.08053207397461	1.8030004501342773	35.06118124607589	0.16177942997322248	5.8	1.05642458	1.05348189	0.27999763	0.0083958	-43.584618139999996	0.4483333333333333
2017-04-28	36.62332041050109	36.45978049797718	36.180800647201096	36.51750046710326	67866387.0	12136449054.0	688860.0	-118914230.0	10.717376708984375	1.6864076852798462	35.123711212629146	0.25671052858203325	5.8	1.05181491	1.05767623	0.27974985	0.0086792	-44.228140939999996	0.4583333333333333
2017-05-02	36.92154025098586	36.3635805494337	36.3635805494337	36.46940049283152	61932539.0	12141838299.0	804060.0	-70688840.0	10.703259468078613	1.684186339378357	35.194381174828386	0.32432423434695323	5.8	1.04810617	1.05247085	0.27847103	0.0088072	-44.290876860000004	0.3066666666666667
2017-05-03	36.825340302442385	36.507880472248914	36.382820539142394	36.55598044652065	50538386.0	12064506191.0	1465660.0	-406972894.0	10.728670120239258	1.6881847381591797	35.247291146527296	0.38050859574655505	5.8	1.04166667	1.06442577	0.27947792	0.0086088	-44.73916102	0.30666666666666664
2017-05-04	36.65218039506413	36.507880472248914	36.29624058545326	36.382820539142394	54857355.00000001	12027174690.0	892360.0	-286384524.0	10.677849769592285	1.6801880598068237	35.294281121392764	0.4063780760750859	5.8	1.00826446	1.0650521	0.27982072	0.0066502	-45.16009784	0.19999999999999998
2017-05-05	36.42130051855979	36.26738060089023	35.786380858172855	35.84410082729893	62397960.0	12082513686.0	733560.0	-245272773.00000003	10.519742965698242	1.6553095579147339	35.31352111110145	0.3790403064295731	5.8	0.98519302	1.04078212	0.27915536	0.0054942	-45.427438550000005	-0.07333333333333333
2017-05-08	36.67142038477282	35.84410082729893	35.82486083759024	36.35396055457935	95293243.0	11897064005.0	789660.0	-91264796.0	10.669379234313965	1.678855299949646	35.35274109012302	0.39397484912364433	5.8	0.9955216	1.04710446	0.28762622	0.0060006	-45.36045126	-0.045000000000000005
2017-05-09	36.63294040535543	36.277000595744575	36.277000595744575	36.54636045166631	59518293.00000001	11765598806.0	925860.0	-265756413.0	10.725846290588379	1.687740445137024	35.39751106617594	0.4165340997299438	5.8	1.00211026	1.05031794	0.28597099	0.005956	-45.629882359999996	-0.05666666666666664
2017-05-10	38.5280793916619	36.5848404310837	36.565600441375	38.3260594997206	158920371.0	11735640525.0	1933774.0	938920508.0	11.248163223266602	1.7699283361434937	35.51184100502184	0.5714321933576727	5.8	1.04842105	1.09210526	0.34683135	0.007957	-44.44846015	0.33
2017-05-11	38.56655937107929	38.287579520303204	38.05669964379887	38.25871953574017	82779446.0	11712766334.0	1377560.0	1081407.0	11.228400230407715	1.7668185234069824	35.61396095039876	0.6809072018555113	5.8	1.05156002	1.0602506	0.34801717	0.0084726	-45.061986899999994	0.2466666666666667
2017-05-12	39.730578748455336	38.19137957175974	38.19137957175974	39.39387892855318	120017119.0	11503722507.0	1483260.0	127791551.99999999	11.561553001403809	1.8192411661148071	35.756410874203524	0.8494726193149091	5.8	1.09903382	1.08276044	0.35624164	0.0095364	-44.789703290000006	0.5016666666666666
2017-05-15	40.36549840884228	39.65361878962056	39.07641909835971	39.345778954281435	71622420.0	11627549810.0	1525735.0	9243490.0	11.547436714172363	1.8170198202133179	35.902190796227096	0.9680219071908809	5.8	1.0822969	1.07744995	0.34744716	0.0090994	-44.917462289999996	0.42500000000000004
2017-05-16	39.730578748455336	39.345778954281435	39.13413906748579	39.528558856514046	62986281.00000001	11640665529.0	1463935.0	-136062003.0	11.601079940795898	1.8254607915878296	36.068320707365636	1.064451547645696	5.8	1.08160042	1.08388288	0.33900852	0.0091634	-46.31347634000001	0.4016666666666666
2017-05-17	39.528558856514046	39.441978902824914	38.66275931962276	38.88401920127276	77910638.0	11802228716.0	2343433.0	-228842552.0	11.411916732788086	1.795695424079895	36.21521062879548	1.0764550649896805	5.8	1.01455823	1.06368421	0.32713022	0.0076678	-46.93997356999999	0.2433333333333334
2017-05-18	39.51893886165969	38.537699386516245	38.537699386516245	39.07641909835971	58167880.00000001	11903738653.0	1496535.0	14183783.0	11.468382835388184	1.804580569267273	36.37912054112149	1.0889403758958593	5.8	1.02137289	1.0740349	0.32381852	0.0072134	-47.37096282	0.02833333333333331
2017-05-19	39.75943873301838	39.047559113796666	39.047559113796666	39.45159889767926	42046764.0	11161172151.0	2319095.0	-53788834.0	11.578493118286133	1.8219066858291626	36.564120442166626	1.1162416105869255	5.8	1.0014652	1.10064412	0.32359492	0.0057738	-47.60659443	0.15166666666666664
2017-05-22	41.38521786340312	39.470838887387956	39.470838887387956	41.212057956024864	102557092.0	11362290077.0	2019395.0	174288731.0	12.095163345336914	1.9032061100006104	36.82090030481729	1.2653462451492459	5.8	1.04743276	1.13363324	0.32165063	0.0063448	-46.91837349	0.2483333333333333
2017-05-23	42.501137266507435	41.36597787369442	41.22167795087921	41.529517786218335	106099037.00000001	11147787290.0	1996135.0	-48470513.0	12.188333511352539	1.9178667068481445	37.09026016073902	1.3930706462018279	5.8	1.05062059	1.13635167	0.31999909	0.0071408	-46.72262745	0.48
2017-05-24	41.88545759582919	41.36597787369442	40.375118403696625	41.39483785825747	81351957.0	11241193345.0	1420339.0	-444859138.0	12.14880657196045	1.911647081375122	37.34963002200432	1.4665204744689149	5.8	1.06457199	1.08007028	0.3162292	0.0072044	-48.144336700000004	0.3266666666666667
2017-05-25	43.828696556407394	41.36597787369442	41.31787789942269	43.761356592426964	138989996.0	11289510263.0	2370439.0	513956134.0	12.84334659576416	2.020934820175171	37.71185982825071	1.6961362734213878	5.8	1.11989168	1.14382701	0.29517817	0.0086966	-47.581470229999994	0.8616666666666667
2017-05-26	44.10767640718347	43.67477663873783	43.15529691660306	43.46313675194219	78361301.0	11308473479.0	2218703.0	-15210293.0	12.755823135375977	2.0071628093719482	38.06964963687202	1.8329158861982364	5.8	1.10168252	1.1032967	0.28153058	0.0093672	-48.44125481	0.6566666666666667
2017-05-31	45.339035748539956	43.28997684456393	43.116816937185675	43.35731680854436	100997789.0	11416747875.0	2468885.0	-13756899.0	12.724766731262207	2.0022759437561035	38.412639453409724	1.910749993188837	5.8	1.05205415	1.10195599	0.28252726	0.0093384	-48.11158905	0.2433333333333334
2017-06-01	44.25197632999868	43.67477663873783	43.19377689602045	44.22311634543564	77236116.0	11439946033.0	2392086.0	176204383.00000003	12.978866577148438	2.0422592163085938	38.77819925787493	2.0190228321706414	5.8	1.06485986	1.11876369	0.27906403	0.0088056	-50.34412358	0.11666666666666665
2017-06-02	44.60791613960954	44.146156386600865	42.93403703495307	43.25149686514654	82633357.0	11643306735.0	1807568.0	-306776217.0	12.693710327148438	1.9973890781402588	39.103429083912296	2.0033350656271054	5.8	1.04485243	1.11232063	0.26943118	0.0088292	-50.595995460000005	-0.17333333333333326
2017-06-05	43.43427676737914	43.213016885729154	42.404937317963956	42.97251701437046	78000274.0	11900908313.0	1783411.0	-84912521.0	12.611833572387695	1.984505534172058	39.406458921824246	1.9459592482946064	5.8	0.98197406	1.09970458	0.26165829	0.007703	-52.256240639999994	-0.1683333333333333
2017-06-06	44.34817627854216	42.90517705039003	42.90517705039003	44.280836314561725	96716968.0	11840725371.0	2171704.0	-58752957.0	12.995806694030762	2.044924736022949	39.72169875320518	1.9831978626699254	5.8	1.01881363	1.12240917	0.25679174	0.0080418	-52.118736719999994	-0.35333333333333333
2017-06-07	45.09853587718127	44.444376227085634	43.97299647922261	44.23273634028999	78820064.0	11820943420.0	2525529.0	15887073.0	12.981690406799316	2.04270339012146	40.02361859171086	1.9859358348150167	5.8	1.02019081	1.07329599	0.25711971	0.0076324	-52.01916402999999	-0.39166666666666666
2017-06-08	45.83927548096602	44.155776381455205	44.07881642262043	45.81041549640298	83217137.0	12016254361.0	2595729.0	604306039.0	13.444717407226562	2.1155619621276855	40.38103840053008	2.091303969777414	5.8	1.03589297	1.10308084	0.24998711	0.0077428	-52.35711879000001	0.2516666666666667
2017-06-09	46.916714904652956	45.887375455237766	45.694975558150816	46.310655228829056	92567674.0	11891410624.0	2262629.0	247521972.0	13.591530799865723	2.1386635303497314	40.75954819806845	2.1899299918386035	5.8	1.07072954	1.11875436	0.19905194	0.0079262	-52.35317253	0.18000000000000002
2017-06-12	47.75365445698119	46.19521529057689	46.19521529057689	47.07063482232251	85959680.0	11972796825.0	2377229.0	-38512020.0	13.814574241638184	2.173759937286377	41.163957981753136	2.302869777357948	5.8	1.09536602	1.07562102	0.19895451	0.0080732	-52.692556960000005	0.5666666666666668
2017-06-13	47.3303746833899	46.897474914944254	46.07977535232472	46.59925507445948	67046122.0	12202231092.0	2411129.0	-393382149.99999994	13.676230430603027	2.151991128921509	41.55689777157303	2.327508891227531	5.8	1.05235716	1.07215582	0.18784672	0.0075254	-54.01239269	0.52
2017-06-14	46.984054868633386	46.78203497669209	45.213975815433436	45.415995707374734	83401397.0	12502116821.0	1817698.0	-175066381.0	13.328960418701172	2.0973472595214844	41.92504757465286	2.2258976617997632	5.8	1.02675076	1.0474817	0.18616802	0.00761	-54.73298908999999	0.010000000000000045
2017-06-15	45.666115573587774	45.39675571766604	44.16539637630955	44.42513623737694	104198333.0	12714187171.0	2117304.0	-490714417.00000006	13.038156509399414	2.051588773727417	42.23547740860662	2.0418784484101025	5.8	0.9697606	1.0045682	0.18498069	0.0079974	-56.08251483000001	-0.055000000000000014
2017-06-16	45.38713572281169	44.34817627854216	44.34817627854216	44.925375969803014	80723142.0	12542023997.0	1854104.0	189605248.0	13.184969902038574	2.074690103530884	42.55774723622726	1.9143397447979353	5.8	0.97008725	1.03870107	0.18453173	0.0077788	-56.521343699999996	-0.25499999999999995
2017-06-19	46.78203497669209	45.17549583601605	44.91575597494866	46.71469501271166	80848191.0	12662385933.0	2247906.0	127696742.0	13.710110664367676	2.157322406768799	42.88038706364999	1.935338122942973	5.8	0.99243818	1.08708305	0.17490556	0.0076844	-55.79403344999999	-0.04999999999999997
2017-06-20	47.07063482232251	46.916714904652956	45.858515470674725	46.27217524941167	61635532.99999999	12686592424.0	2170604.0	-134275546.0	13.58023738861084	2.1368863582611084	43.188596898791204	1.8944339865489894	5.8	0.99298101	1.04497067	0.15591638	0.0075846	-55.96630106	-0.3399999999999999
2017-06-21	47.67669449814641	46.46457514649862	45.752695527276906	47.55163456503989	84975718.0	12953520615.0	2424942.0	372073587.0	13.955740928649902	2.1959729194641113	43.50235673096375	1.9428627255320379	5.8	1.04702394	1.07503262	0.15278219	0.0076136	-56.1666462	0.09833333333333338
2017-06-22	48.55211402989203	47.3303746833899	47.186074760574684	47.272654714263815	114646405.0	12743189103.0	2551075.0	-63312393.0	13.87386417388916	2.183089256286621	43.80723656788616	1.9364097810775647	5.8	1.06409701	1.03191936	0.15844007	0.0078064	-55.87558274	0.14833333333333334
2017-06-23	48.00377432319422	47.36885466280729	46.93595489436165	47.830614415815965	87371964.0	12880325673.0	2487402.0	-414074615.0	14.037617683410645	2.2088563442230225	44.12654639709008	1.953796313254685	5.8	1.06466809	1.03282094	0.15785916	0.0079292	-57.16167550000001	0.5183333333333334
2017-06-26	48.84071387552246	48.09035427688335	47.47467460620511	47.830614415815965	95319255.0	12988455053.0	2619702.0	-273912308.0	14.037617683410645	2.2088563442230225	44.470646213034044	1.9451527551227485	5.8	1.02388797	1.01614551	0.11417503	0.0081964	-56.90546928999999	0.4183333333333334
2017-06-27	48.051874297465965	47.81137442610728	47.07063482232251	48.02301431290292	78083585.0	13039167195.0	2842697.0	-299665555.0	14.094083786010742	2.2177414894104004	44.81474602897802	1.9315618936175056	5.8	1.03783784	1.03055326	0.11425801	0.0085	-58.31556988	0.27166666666666667
2017-06-28	47.84985440552467	47.81137442610728	46.705075017857304	46.762794986983394	69132247.0	13080147430.0	2209059.0	-420247678.0	13.724226951599121	2.159543514251709	45.09594587856664	1.798371364802236	5.8	0.98341088	1.02965473	0.11408074	0.0082076	-58.61222521999999	0.19166666666666665
2017-06-29	48.148074246009436	46.94557488921599	46.5415351053334	48.06149429232031	75322875.0	13099170729.0	2603259.0	408712754.0	14.105377197265625	2.2195186614990234	45.359385737654925	1.7771254949048796	5.8	1.01668702	1.08185362	0.11466716	0.0074816	-58.80844472	0.14333333333333334
2017-06-30	48.29237416882465	47.90757437465075	47.407334642224676	47.72479447241815	59863098.0	13125046348.0	2554459.0	77509240.0	14.006560325622559	2.2039694786071777	45.59766561020106	1.7133684830568612	10.7329	0.99778761	1.06231263	0.12507318	0.0069736	-58.9803618	0.26666666666666666
2017-07-03	47.90757437465075	47.90757437465075	46.705075017857304	47.08025481717686	56319918.00000001	13235263923.0	2195996.0	-179803974.00000003	13.817397117614746	2.174204111099243	45.81633549323642	1.592474572694499	10.7329	0.98431215	1.00782537	0.13637173	0.0062536	-59.44191877	-0.031666666666666655
2017-07-04	46.984054868633386	46.94557488921599	46.089395347179064	46.09901534203341	68392065.0	13262203622.0	1974959.0	-302811221.0	13.529417037963867	2.128889799118042	45.906245445144364	1.4013337494909521	10.7329	0.9599359	0.9962578	0.13500852	0.0060748	-60.12832458	-0.20166666666666666
2017-07-05	48.77337391154203	46.17597530086819	46.17597530086819	48.504014055620296	127253722.0	13351425340.0	2632047.0	825606421.0	14.235250473022461	2.2399544715881348	46.10012534143968	1.4274616771305517	10.7329	1.03723514	1.02002832	0.16594837	0.0071478	-58.83371063	0.04999999999999997
2017-07-06	50.023973242607205	48.504014055620296	48.16731423571813	49.43715355649201	113781480.0	13386379237.0	2719747.0	448695159.0	14.509114265441895	2.283047676086426	46.33396521636074	1.5061033848706487	10.7329	1.0286229	1.04578755	0.17785207	0.007858	-58.32868664	0.48833333333333334
2017-07-07	49.658413438142	49.20627367998767	48.60983399901812	49.0715937520268	53392598.0	13339544178.0	2601547.0	-67751081.0	14.401826858520508	2.2661657333374023	46.52044511661424	1.5213922212353594	10.7329	1.02822012	1.02594529	0.18782843	0.0077386	-59.26851056	0.12333333333333339
2017-07-10	49.98549326318982	49.081213746881154	48.763753916687676	49.18703369027897	57077601.0	13196962500.0	2751257.0	-14959425.000000002	14.435707092285156	2.2714970111846924	46.74873499450395	1.5252417351567757	10.7329	1.04474867	1.02835881	0.19469811	0.0077526	-59.44675460999999	0.295
2017-07-11	50.577645709372	49.41069368377603	49.216201679510036	49.819126892734616	69953963.0	13145072810.0	2635759.0	-27481219.0	14.463940620422363	2.3329432010650635	47.01206614367181	1.5612994532665212	10.7329	1.08069829	1.03740108	0.19385643	0.0077814	-60.051196100000006	0.5466666666666666
2017-07-12	51.054151119823686	49.94554669550752	49.03143427545734	49.216201679510036	87011734.0	13334666689.0	2797323.0	-253309234.0	14.288893699645996	2.3047091960906982	47.20188788847751	1.5236606176449428	10.7329	1.01468307	1.05246493	0.19419243	0.0070384	-59.921614829999996	0.40166666666666684
2017-07-13	50.431776706172506	49.576011887402125	49.430142884202624	50.208110901266615	66534298.0	13396969357.0	2937459.0	10523839.0	14.576873779296875	2.351158618927002	47.43170998697661	1.5559345092194903	10.7329	1.0155947	1.04466396	0.18975431	0.006166	-61.2004512	0.15500000000000005
2017-07-14	51.33616452600938	50.266458502546406	49.88719909422772	51.316715325582784	70779162.0	13377551543.0	2970559.0	-4681807.0	14.898734092712402	2.4030725955963135	47.64349074963738	1.6519245548803951	10.7329	1.04575196	1.0752632	0.1905472	0.006487	-61.186743740000004	0.18000000000000002
2017-07-17	53.57282257506833	51.55010573070197	50.97635431811729	52.41559514968565	140879134.0	13373063653.0	3034939.0	-162738121.0	15.21777057647705	2.45453143119812	47.87829613120879	1.7959650090459505	10.7329	1.06563859	1.11332437	0.2296093	0.0080342	-60.03762148	0.5283333333333333
2017-07-18	52.76568075736444	52.12385714328666	51.06387572003698	51.99743734051376	87902953.0	13576613211.0	2917139.0	-284233063.0	15.096367835998535	2.4349496364593506	48.0677885357546	1.8549930609050165	10.7329	1.04372438	1.12795115	0.22558671	0.0083656	-61.715010080000006	0.3233333333333334
2017-07-19	52.97962196205704	52.201653944993055	51.64735173283497	52.35724754840586	77118069.0	13734675558.0	2923926.0	111280773.00000001	15.200830459594727	2.451798915863037	48.28924978475255	1.908803396627512	10.7329	1.06382138	1.07944154	0.22589237	0.008183	-62.34101496	0.33666666666666667
2017-07-20	52.65871015501814	52.07523414222016	51.36533832664928	52.522565752031944	65919874.0	13700890641.0	1983935.0	-366790602.0	15.248827934265137	2.459540605545044	48.562579401854755	1.9423975232335238	10.7329	1.04609723	1.0624108	0.21732216	0.0081716	-63.45114634	0.85
2017-07-21	51.81266993646107	51.73487313475467	50.4706751070257	50.529022708305504	129479193.0	14117006278.0	1854735.0	-1539029295.0	14.6700439453125	2.3661863803863525	48.797344266121236	1.7875530488727733	10.7329	0.98465037	1.02970005	0.23964417	0.0092554	-64.32678394	0.3383333333333334
2017-07-24	51.637627132621674	50.645717910865095	50.25673390233311	51.16112172216999	90459593.0	14523274315.0	2148435.0	-226637886.0	14.853560447692871	2.3957865238189697	49.03718064121228	1.6962890310480176	10.7329	0.97606679	1.04013444	0.23868535	0.0083246	-64.72185041	0.24833333333333338
2017-07-25	51.58900413155517	51.170846322383284	50.74296391299809	50.869383715770994	50683483.0	14503114474.0	2326748.0	-303111442.0	14.768860816955566	2.382124900817871	49.19697636056071	1.5821824065318637	10.7329	0.97830559	1.0210814	0.24736384	0.0076374	-64.85916191	-0.12166666666666665
2017-07-26	51.054151119823686	50.6651671112917	49.86774989380112	50.4609505068124	65761087.0	14641309176.0	2401137.0	-383639126.00000006	14.650280952453613	2.3629987239837646	49.35808310122997	1.4421704942272768	10.7329	0.96378158	1.02529144	0.24817676	0.0074278	-65.34815668	-0.09166666666666663
2017-07-27	51.28754152494288	50.4220521059592	49.682982489748426	50.91800671683749	66713293.99999999	14624138531.0	1875835.0	24606412.0	14.782977104187012	2.384401798248291	49.487558953222184	1.3524998845977407	10.7329	0.9694501	1.01413907	0.24964311	0.0074426	-65.20788200999999	-0.0016666666666666312
2017-07-28	51.01525271897049	50.7624131134247	50.3734291048927	50.4609505068124	49129473.0	14465727275.0	1753735.0	-484310478.0	14.650280952453613	2.3629987239837646	49.61018571447404	1.2303717049190652	10.7329	0.99865281	0.98332386	0.25451436	0.005959	-65.42134533999999	-0.29499999999999993
2017-07-31	51.19029552280988	50.451225906599106	49.99416969657401	50.5873703095853	61600506.99999999	14468781895.0	1867135.0	140148203.0	14.686984062194824	2.3689186573028564	49.71621478731133	1.1307506742818276	10.7329	0.9887854	0.96512059	0.25256002	0.0054262	-65.22636075	0.14833333333333334
2017-08-01	53.38805517101562	50.7624131134247	50.7624131134247	53.33943216994913	114793661.00000001	14382779157.0	2508635.0	656050061.0	15.485987663269043	2.497792959213257	49.92809239323953	1.2593516599451249	10.7329	1.04855668	1.02580886	0.26102259	0.0066098	-63.86884434	0.465
2017-08-02	53.31025836930923	53.300533769095935	52.39614594925906	52.55173955267185	72381745.0	14418845094.0	1835588.0	-541885024.0	15.25729751586914	2.460906744003296	50.102274133230644	1.282919953773785	10.7329	1.0414338	1.00371471	0.24257394	0.006732	-64.4604175	0.45333333333333337
2017-08-03	52.97962196205704	52.55173955267185	51.42368592792908	51.46258432878228	56531164.0	14382813366.0	1638324.0	-356888185.0	14.941083908081055	2.4099035263061523	50.28303526176137	1.1998807934287115	10.7329	1.01069519	0.97981855	0.23502209	0.006544	-64.87665902	0.2950000000000001
2017-08-04	51.72514853454137	51.53065653027538	50.4220521059592	50.5095735078789	66608738.0	14349990547.0	1596724.0	-642896240.0	14.664397239685059	2.3652756214141846	50.37719215466747	1.0451241117936476	10.7329	1.00096358	0.99961509	0.23068571	0.0068668	-65.91504035	-0.125
2017-08-07	51.38478752707588	50.480399707239	50.11086489913361	50.87910831598429	52385217.0	14180719775.0	1747689.0	-325840657.0	14.771683692932129	2.382580280303955	50.49851191788155	0.9414443133040109	10.7329	1.00576701	0.99448774	0.23273022	0.0066966	-66.17227337	0.10166666666666664
2017-08-08	51.112498721103485	50.85965911555769	50.480399707239	51.00552811875719	36732251.0	14121079322.0	1709889.0	-97596587.99999999	14.808387756347656	2.388500452041626	50.64948396794234	0.859569762420179	10.7329	0.9562443	1.00267635	0.24699212	0.0052554	-66.41480566999999	0.09000000000000001
2017-08-09	51.38478752707588	50.90828211662419	50.5679211091587	50.6262687104385	41073411.0	14197492712.0	1868889.0	-65136683.99999999	14.698277473449707	2.3707404136657715	50.82360909749637	0.7553730559368219	10.7329	0.96336047	1.00327616	0.25542292	0.0046774	-65.97654994999999	-0.5116666666666667
2017-08-10	51.00552811875719	50.6359933106518	49.11895567737704	49.332896882069626	84642315.0	14161133192.0	1834600.0	-590792686.0	14.322773933410645	2.310173988342285	50.85548920620597	0.5619542590678748	10.7329	0.95861678	0.96886937	0.25604627	0.0051964	-65.8007306	-0.6633333333333332
2017-08-11	49.332896882069626	48.81749307076475	48.165944856473665	48.21456785754016	82814563.0	13991432550.0	1492300.0	-354403236.00000006	13.998090744018555	2.2578046321868896	50.808466679323196	0.31479984635547	10.7329	0.95456296	0.95548275	0.2565552	0.0054956	-66.66378971	-0.595
2017-08-14	49.595461087828724	48.613276466285456	48.27291545881996	49.09950647695044	79149496.0	13950898988.0	1602900.0	-136344308.0	14.255014419555664	2.2992446422576904	50.80954024566642	0.18816628072057995	10.7329	0.96502294	0.97058824	0.21307801	0.0059898	-65.95359688	-0.23499999999999996
2017-08-15	50.14003869977351	49.40096908356273	49.20647707929674	49.498215085695726	68084953.0	14194646433.0	1486100.0	-320321344.0	14.370770454406738	2.317915439605713	50.82150876087475	0.1186134185336627	10.7329	0.97044805	0.92798541	0.21018143	0.0065686	-65.14889803	-0.2983333333333333
2017-08-16	49.877474494014415	49.44959208462923	49.13840487780364	49.79967769230802	34085106.0	14126264579.0	1582900.0	-52941278.0	14.458293914794922	2.3320324420928955	50.8207607147045	0.08681701457242497	10.7329	0.98367269	0.94763138	0.22260049	0.0064396	-65.30942171000001	-0.2749999999999999
2017-08-17	50.4026029055326	50.05251729785381	49.46904128505582	49.69270708996172	37471148.0	14172095597.0	1672600.0	9518555.0	14.427237510681152	2.3270232677459717	50.83908784587571	0.05238266695612026	10.7329	1.00729351	0.96560847	0.2316167	0.0055686	-64.64000677	-0.26666666666666666
2017-08-18	52.37669674883245	50.95690511769069	50.198386301053304	51.705699334114776	117642875.0	14266506423.0	2460000.0	942513187.0	14.942892074584961	2.421288251876831	50.89668740098526	0.18538781389053582	10.7329	1.07240823	1.02368117	0.21819881	0.0062116	-63.16859486	0.365
2017-08-21	52.78512995779104	51.92936513902066	51.32643992579608	51.56955493112858	71615254.0	14318365833.0	1943000.0	-348155864.0	14.903546333312988	2.2767655849456787	50.90641200119855	0.2766209217759723	10.7329	1.05030699	1.01357034	0.21227938	0.0060724	-63.18210343	0.34833333333333333
2017-08-22	53.738140778694415	51.939089739233964	51.85156833731427	53.67979317741462	100989678.0	14341530234.0	2473800.0	1023965989.0	15.51340389251709	2.369931221008301	50.95503500226505	0.5132855709993223	10.7329	1.08447937	1.05243089	0.22172553	0.00668	-63.27554111	0.5583333333333332
2017-08-23	54.2924429908525	53.495025773361924	53.31025836930923	53.87428518168061	56488435.0	14402896084.0	2296700.0	126973363.00000001	15.569611549377441	2.3785178661346436	51.02722145769455	0.7083722159334229	10.7329	1.08181996	1.06415674	0.22296973	0.0070936	-63.69031801	0.5866666666666667
2017-08-24	54.730050000450994	54.020154184880106	53.43667817208213	53.60199637570822	56065476.0	14346870721.0	2352100.0	13016600.0	15.490920066833496	2.3664965629577637	51.075096412590796	0.8314242157223646	10.7329	1.07866928	1.08653657	0.22422747	0.007437	-63.99385004999999	0.27999999999999997
2017-08-25	54.671702399171195	53.38805517101562	53.32970756973583	54.2924429908525	74310600.0	14211527357.0	2333000.0	-22885531.0	15.690458297729492	2.396979331970215	51.14316861408388	0.9734359202896457	10.7329	1.05002821	1.12605889	0.22122148	0.006637	-64.92937513	0.5666666666666668
2017-08-28	56.15956623180605	54.438311994052	54.438311994052	54.652253198744596	80329569.0	13918977006.0	2497900.0	-21150106.0	15.794443130493164	2.4128646850585938	51.30175440217771	1.1023081735540856	10.7329	1.05977748	1.1130917	0.22206287	0.0067978	-64.269497	0.2833333333333334
2017-08-29	55.67333622114107	54.5550071966116	54.341065991919	55.48856881708838	41677419.0	13788436929.0	2559134.0	-85654102.0	16.0361385345459	2.4497876167297363	51.46819467505917	1.2574291828621398	10.7329	1.03369565	1.12102161	0.20541491	0.0057026	-65.79347181	0.6883333333333334
