Date	HIGH	OPEN	LOW	CLOSE	VOLUME	MRG_LONG_BAL	MRG_SHORT_VOL_BAL	MFD_NETBUYAMT	PE_TTM	PB_LF	BOLL	MACD	ROE_AVG
2017-08-10	24.03068564267339	23.763127493249808	23.564936271454567	23.67394144344195	8587558.0	527867242.0	76500.0	4218995.0	28.27479362487793	5.762922763824463	23.58246857184415	-0.12258316507287859	12.6218
2017-08-11	23.94149959286553	23.535207588185276	23.40638329401837	23.664031882352184	5959615.0	527474041.0	18900.0	893917.0	28.262958526611328	5.760510444641113	23.56912877806947	-0.10147622487658481	12.6218
2017-08-14	24.367610719725302	23.693760565621474	23.68385100453171	24.21896730337887	12560427.0	520100302.0	19200.0	5082501.0	28.92574119567871	5.8955979347229	23.605336789743603	-0.03951467147990684	12.6218
2017-08-15	24.35770115863554	24.209057742289108	24.070323887032437	24.278424669917445	7591070.0	519154061.0	26000.0	2872126.0	28.996753692626953	5.910071849822998	23.63163524032797	0.014224052545976917	12.6218
2017-08-16	24.109962131391484	24.0802334481222	23.693760565621474	23.85231354305767	5885420.0	514478660.0	20900.0	-4174957.0	28.487831115722656	5.806344032287598	23.63468433604789	0.022173173186605055	12.6218
2017-08-17	23.931590031775766	23.6343031990829	23.6343031990829	23.693760565621474	3814914.0	509630858.0	19500.0	-6353171.0	28.298463821411133	5.767747402191162	23.6384957056978	0.015500330209999191	12.6218
2017-08-18	23.832494420878145	23.664031882352184	23.59466495472385	23.703670126711238	3439769.9999999995	511287583.0	18800.0	-9704493.0	28.310300827026367	5.770159721374512	23.64688071892759	0.0108861836889389	12.6218
2017-08-21	24.268515108827682	23.7928561765191	23.7928561765191	24.159509936840298	7362837.0	512343227.0	26400.0	20162087.0	28.85472869873047	5.881124496459961	23.666699841107118	0.043510342251810386	12.6218
2017-08-22	24.35770115863554	24.100052570301724	23.961318715045053	24.060414325942677	4720383.0	512130591.0	20900.0	8398094.0	28.736373901367188	5.857001781463623	23.709768318151085	0.06066967310836091	12.6218
2017-08-23	24.199148181199348	24.199148181199348	23.67394144344195	23.812675298698622	4534413.0	520624582.0	22000.0	-12181935.0	28.440488815307617	5.796694755554199	23.724251522820744	0.0536595435650149	12.6218
2017-08-24	23.832494420878145	23.7928561765191	23.485659782736466	23.654122321262424	3451965.0	524530550.0	19500.0	-5624657.0	28.251123428344727	5.758098602294922	23.717772194415893	0.03490767129465411	12.6218
2017-08-25	23.842403981967905	23.564936271454567	23.515388466005753	23.7928561765191	2796124.0	524973951.0	20200.0	4120273.0000000005	28.416818618774414	5.7918701171875	23.71853446834588	0.030885313424743543	12.6218
2017-08-28	23.85231354305767	23.78294661542933	23.64421276017266	23.753217932160045	5837121.0	528148128.0	25200.0	-7917936.0	28.369476318359375	5.78222131729126	23.72005901620584	0.024219898866398637	12.6218
2017-08-29	23.78294661542933	23.773037054339568	23.535207588185276	23.654122321262424	4780176.0	534556366.0	19400.0	-6052721.0	28.251123428344727	5.758098602294922	23.69185488079652	0.010816634752028875	12.6218
2017-08-30	23.654122321262424	23.624393637993137	23.44602153837742	23.525298027095513	5581023.0	536620778.0	20200.0	-18025460.0	28.09726333618164	5.726738929748535	23.67432258040694	-0.010084346464875438	12.6218
2017-08-31	23.555026710364803	23.465840660556943	23.307287683120745	23.337016366390035	5683401.0	529387909.0	18000.0	-7819208.0	27.87238883972168	5.680905818939209	23.669748936827048	-0.04136445742938477	12.6218
2017-09-01	23.822584859788382	23.41629285510813	23.28746856094122	23.763127493249808	7257660.000000001	525336090.0	18200.0	15720384.0	28.381311416625977	5.784633159637451	23.676609402196885	-0.0314085062426237	12.6218
2017-09-04	23.763127493249808	23.763127493249808	23.475750221646706	23.54511714927504	5746000.0	525252059.0	20800.0	-13575818.999999998	28.120933532714844	5.731563568115234	23.664031882352187	-0.04064146644195432	12.6218
2017-09-05	23.763127493249808	23.515388466005753	23.485659782736466	23.614484076903373	6904182.000000001	522831140.0	21000.0	-33008629.0	28.203781127929688	5.748449325561523	23.65983937573729	-0.04187857246889237	12.6218
2017-09-06	23.6343031990829	23.58475539363409	23.465840660556943	23.50547890491599	4843317.0	519216663.0	18300.0	-9376230.0	28.073591232299805	5.721914291381836	23.6552657321574	-0.051066135668836665	12.6218
2017-09-07	23.54511714927504	23.455931099467183	23.307287683120745	23.465840660556943	4770876.0	519399084.0	18200.0	-2233241.0	28.0262508392334	5.7122650146484375	23.663269608422215	-0.060844443872145604	12.6218
2017-09-08	23.49556934382623	23.386564171838845	23.28746856094122	23.376654610749082	4078901.9999999995	505562249.0	18200.0	-506111.0	27.91973114013672	5.690554618835449	23.670511210757038	-0.07492668425687654	12.6218
2017-09-11	23.36674504965932	23.36674504965932	22.990181728248356	23.039729533697166	11701092.0	544785277.0	19200.0	-15162554.0	27.5173282623291	5.608537197113037	23.665556430212153	-0.11198312735153948	12.6218
2017-09-12	23.168553827864073	23.08927733914598	22.405517623952385	22.43524630722167	20646604.0	595916371.0	22100.0	-34012008.0	26.795368194580078	5.46138858795166	23.632397514257942	-0.18796067630579216	12.6218
2017-09-13	23.525298027095513	22.782080945363347	22.762261823183824	23.396473732928605	17523036.0	595762148.0	46900.0	-3444833.0	27.943401336669922	5.695379257202148	23.642307075347706	-0.16866613310750367	12.6218
2017-09-14	23.882042226326956	23.465840660556943	23.297378122030985	23.59466495472385	12315290.0	596635058.0	42200.0	-7719255.000000001	28.180110931396484	5.743624687194824	23.63735229480282	-0.13581707862822512	12.6218
2017-09-15	23.73339880998052	23.58475539363409	23.337016366390035	23.564936271454567	6784495.0	589493529.0	29500.0	894879.0	28.144603729248047	5.736387729644775	23.633159788187925	-0.11090438585108586	12.6218
2017-09-18	24.199148181199348	23.58475539363409	23.58475539363409	24.100052570301724	13105385.0	589611841.0	59700.0	37393134.0	28.783716201782227	5.866650581359863	23.649929814647525	-0.04743468663502881	12.6218
2017-09-19	24.73426448004651	24.0802334481222	23.812675298698622	23.971228276134816	10439971.0	596763178.0	76600.0	-5100097.0	28.62985610961914	5.835290908813477	23.640401390522758	-0.007443729956158052	12.6218
2017-09-20	24.209057742289108	23.961318715045053	23.614484076903373	23.882042226326956	8760420.0	577067218.0	47900.0	-10921317.0	28.52333641052246	5.813580513000488	23.62515591192312	0.01685848831133896	12.6218
2017-09-21	24.139690814660774	23.891951787416716	23.78294661542933	23.971228276134816	6489672.0	554084591.0	20100.0	-3835034.0	28.62985610961914	5.835290908813477	23.629729555503012	0.04282112496358437	12.6218
2017-09-22	24.040595203763154	24.0009569594041	23.36674504965932	23.67394144344195	7596297.0	536838781.0	23200.0	-22360800.0	28.27479362487793	5.762922763824463	23.62896728157303	0.0389590430949589	12.6218
2017-09-25	24.020776081583627	23.664031882352184	23.465840660556943	23.961318715045053	7634841.0	527566435.0	43400.0	-28500855.0	28.61802101135254	5.832879066467285	23.638876842662793	0.05841390041301153	12.6218
2017-09-26	24.536073258251264	24.060414325942677	23.891951787416716	24.516254136071737	11817140.0	541337269.0	55500.0	16745068.000000002	29.280803680419922	5.967966079711914	23.652597773402462	0.11725897719238176	12.6218
2017-09-27	25.051370434918898	24.67480711350793	24.496435013892214	24.5261636971615	10894639.0	547823071.0	22900.0	2587003.0000000005	29.292638778686523	5.970378398895264	23.67051121075703	0.1628168914831818	12.6218
2017-09-28	25.31892858434248	24.545982819341024	24.397339402994593	25.160375606906282	12707774.0	558468084.0	131500.0	14303703.0	30.050106048583984	6.1247639656066895	23.722345837995785	0.2472473539814466	12.6218
2017-09-29	25.566667611586535	25.11082780145747	25.011732190559847	25.249561656714143	9267574.0	519453680.0	140200.0	13449776.0	30.15662384033203	6.146474361419678	23.783708889359314	0.31769349975272476	12.6218
2017-10-09	26.2306082046006	25.427933756329864	25.249561656714143	25.883773566458924	8886648.0	541208661.0	149600.0	1565797.0	30.91408920288086	6.3008599281311035	23.864128788972383	0.41985831331667356	12.6218
2017-10-10	26.22069864351084	25.82431619992035	25.487391122868434	25.81440663883059	7349950.0	542323118.0	139700.0	-9884113.0	30.831241607666016	6.2839741706848145	23.943405277690484	0.48958371645975873	12.6218
2017-10-11	27.053101775050866	26.111693471523456	26.01259786062583	26.89454879761467	16837960.0	555752327.0	57800.0	-1991668.0	32.12130355834961	6.54691219329834	24.068037065242493	0.6247977661590873	12.6218
2017-10-12	27.538670268449213	26.89454879761467	26.656719331460376	27.072920897230393	9076367.0	577260005.0	61800.0	18925194.0	32.3343391418457	6.590332984924316	24.204484098709216	0.7378436105805122	12.6218
2017-10-13	27.46930334082088	27.142287824858727	26.676538453639903	26.97382528633277	7477172.0	562278532.0	56900.0	-3875577.0	32.21598434448242	6.5662102699279785	24.34436136486086	0.81009875493503	12.6218
2017-10-16	27.152197385948487	27.053101775050866	26.161241276972266	26.22069864351084	11553198.0	594509392.0	24400.0	-32894268.0	31.31649398803711	6.382877349853516	24.438883332178587	0.7973985374955355	12.6218
2017-10-17	27.16210694703825	26.339613376587984	26.339613376587984	26.696357575819427	10315966.0	607795669.0	44800.0	6637329.999999999	31.884593963623047	6.498666763305664	24.56008488704568	0.8163053641587759	12.6218
2017-10-18	27.677404123705887	26.755814942358	26.755814942358	27.409845974282305	9598028.0	608314997.0	92200.0	-3960231.9999999995	32.73674392700195	6.6723504066467285	24.706060344637176	0.8787322331978622	12.6218
2017-10-19	27.925143150949943	27.429665096461832	27.11255914158944	27.211654752487064	7545235.000000001	617087691.0	103700.0	14656415.0	32.50003433227539	6.624104976654053	24.84860556954376	0.9018180048294546	12.6218
2017-10-20	27.845866662231845	27.053101775050866	26.944096603063482	27.81613797896256	6832949.000000001	608005102.0	62500.0	-3076265.0	33.22199630737305	6.77125358581543	25.015924697174743	0.9578489037487792	12.6218
2017-10-23	28.212520422553045	27.935052712039706	27.350388607743735	27.538670268449213	7879530.0	619033736.0	35000.0	-13463306.0	32.890602111816406	6.703709602355957	25.176002222470906	0.9686979228184214	12.6218
2017-10-24	27.647675440436597	27.51885114626969	27.132378263768963	27.37020772992326	6611066.0	619024836.0	42600.0	-5117007.0	32.68939971923828	6.66270112991333	25.342559076171913	0.9527199669043291	12.6218
2017-10-25	27.944962273129466	27.30084080229492	27.261202557935874	27.835957101142082	8683130.0	614801632.0	61200.0	3799978.0	30.3050594329834	6.432390213012695	25.550278722091928	0.9664982137708051	12.6218
2017-10-26	29.114290481721408	27.944962273129466	27.835957101142082	28.777365404669492	12448307.0	586147075.0	62500.0	18495112.0	31.329973220825195	6.649932384490967	25.757236094081954	1.0413770101581754	12.6218
2017-10-27	29.04492355409307	28.58908374396401	28.351254277809716	28.975556626464737	5608339.0	585839687.0	65700.0	-137646.0	31.545743942260742	6.695731163024902	25.964193466071986	1.1039853155033619	12.6218
2017-10-30	29.13410960390093	28.74763672140021	28.202610861463285	28.74763672140021	6522878.0	574322104.0	85500.0	-4090774.0	31.297607421875	6.643062591552734	26.16352809876221	1.1222747325008093	12.6218
2017-10-31	28.886370576656876	28.618812427233298	28.063877006206614	28.569264621784484	5909090.0	574828048.0	62100.0	-18179713.0	31.103412628173828	6.601844310760498	26.335420869973085	1.109585478811507	12.6218
2017-11-01	28.826913210118303	28.5395359385152	28.24224910582233	28.4602594497971	6257801.0	554638531.0	44100.0	-5237479.0	30.984739303588867	6.57665491104126	26.508075915113942	1.0783033377988254	12.6218
2017-11-02	30.174613518325966	28.341344716719956	28.2521586669121	30.125065712877156	15999924.0	562394365.0	77200.0	34180462.0	32.797218322753906	6.961361885070801	26.74819220305818	1.174311238757685	12.6218
2017-11-03	30.580905523006216	29.728683269286666	29.461125119863087	30.452081228839308	12543531.0	575556696.0	63700.0	10475811.000000002	33.15324020385742	7.036929130554199	26.997455778162205	1.262235347747989	12.6218
2017-11-06	31.512404265443866	30.025970101979535	30.025970101979535	31.056564455314803	12508694.0	571884504.0	99100.0	35198277.0	33.81134033203125	7.176614761352539	27.28140281708039	1.364958193681474	12.6218
2017-11-07	31.542132948713153	31.07638357749433	30.570995961916456	31.106112260763616	9588760.0	571393583.0	79938.0	-3264406.0	33.86528396606445	7.188064098358154	27.5562025688388	1.433836508238599	12.6218
2017-11-08	31.135840944032903	31.116021821853376	30.749368061532177	30.838554111340038	7723964.999999999	560327252.0	73738.0	-17585896.0	33.57399368286133	7.126236438751221	27.799367952502962	1.450117312473342	12.6218
2017-11-09	33.13757228416487	30.957468844417182	30.957468844417182	33.11775316198535	16672210.999999998	573522043.0	162088.0	3002666.0	36.055362701416016	7.652918338775635	28.129813701150034	1.6281638233928	12.6218
2017-11-10	33.48440692230655	32.87001413474129	32.70155159621533	33.405130433588454	12847080.0	586778519.0	93338.0	-9668248.0	36.368228912353516	7.719326019287109	28.446919656022427	1.7720290621795947	12.6218
2017-11-13	35.674419923144	33.32585394487035	33.32585394487035	34.83210723051421	17703767.0	576143266.0	147438.0	-10604646.0	37.921783447265625	8.04907512664795	28.815479101168584	1.9783828363436164	12.6218
2017-11-14	35.17894186865589	34.67355425307802	33.69250770519155	34.60418732544968	14662332.0	594802949.0	107938.0	-17056135.0	37.67364501953125	7.996406555175781	29.150879630360528	2.0993287030328602	12.6218
2017-11-15	34.61409688653944	34.415905664744194	33.058295795446774	33.58350253320417	15004097.0	616817017.0	122838.0	-8738484.0	36.56242370605469	7.760544776916504	29.44969101091336	2.088740738202482	12.6218
2017-11-16	35.47622870134875	33.32585394487035	33.32585394487035	35.44650001807947	12875105.0	598223264.0	141938.0	6668883.0	38.59067153930664	8.191049575805664	29.778612211700473	2.2052571948843713	12.6218
2017-11-17	36.15998841654235	35.18885142974565	33.49431648339631	34.55463952000087	17698534.0	616967580.0	84400.0	-5896507.0	37.61970138549805	7.984956741333008	30.066370620268554	2.2002683141487154	12.6218
2017-11-20	34.40599610365443	33.84115112153799	32.979019306728674	33.78169375499942	14584171.0	613573780.0	81500.0	-9084325.0	36.778194427490234	7.806343078613281	30.32821171521728	2.1096258728981674	12.6218
2017-11-21	35.16903230756613	33.78169375499942	33.78169375499942	35.06002713557874	14658265.0	554964462.0	123300.0	-5854505.0	38.169918060302734	8.1017427444458	30.66818588798912	2.1165437071452473	12.6218
2017-11-22	35.674419923144	34.911383719232305	33.49431648339631	33.9699754157049	13086919.0	549624974.0	120100.0	-30316100.0	36.983177185058594	7.849851608276367	30.947940420292404	2.010887813791694	12.6218
2017-11-23	33.58350253320417	33.58350253320417	31.462856459995056	31.6610476817903	16887223.0	568759480.0	135300.0	-15068884.0	34.469444274902344	7.316299915313721	31.111448178273477	1.721004912147805	12.6218
2017-11-24	32.295259591535086	31.591680754161963	30.888101916788848	31.641228559610774	12851385.0	578691208.0	119100.0	46028474.0	34.4478645324707	7.31171989440918	31.281816401624397	1.47269507447918	12.6218
2017-11-27	32.15652573627841	31.71059548723911	30.382714301210974	31.27457479928957	8996469.0	571344700.0	61511.0	-5012844.0	34.04869079589844	7.226992607116699	31.4148332024062	1.2321187469983208	12.6218
2017-11-28	32.03761100320126	31.26466523819981	31.26466523819981	31.978153636662693	6485629.0	573963160.0	115200.0	-867411.0	34.81467819213867	7.389577388763428	31.58558256272211	1.085717728198368	12.6218
2017-11-29	32.47363169115081	32.09706836973984	30.997107088776232	31.492585143264343	7231111.0	575817299.0	124200.0	-19476540.0	34.28603744506836	7.277370929718018	31.744135540158307	0.9199084150988384	12.6218
2017-11-30	32.01779188102174	31.215117432751	30.570995961916456	31.403399093456482	6558939.999999999	563730141.0	93000.0	6857639.0	34.188941955566406	7.25676155090332	31.881344847555017	0.7724029901490219	12.6218
2017-12-01	32.40426476352247	31.403399093456482	31.334032165828148	32.08715880865008	7749728.0	553605258.0	95000.0	-2183508.0	34.933349609375	7.414766311645508	32.00864459386196	0.7025786830368475	12.6218
2017-12-04	34.049251904422995	32.03761100320126	31.611499876341487	33.652869460832505	11361642.0	543230975.0	79600.0	13977333.000000002	36.637943267822266	7.77657413482666	32.18854124133764	0.7647664296838812	12.6218
2017-12-05	33.84115112153799	33.49431648339631	31.452946898905292	32.09706836973984	12854713.0	555682071.0	76800.0	-8390349.0	34.94414138793945	7.417056083679199	32.31736553550456	0.6806642475146738	12.6218
2017-12-06	32.58263686313819	32.166435297368174	31.016926210955756	32.01779188102174	8650830.0	548275900.0	110000.0	-15133697.0	34.85783004760742	7.398736953735352	32.45000119932137	0.6006913165440189	12.6218
2017-12-07	32.0277014421115	31.92860583121388	30.937649722237655	31.116021821853376	7591997.0	554238186.0	123300.0	5059716.0	33.87607192993164	7.190353870391846	32.55214590593892	0.45925290361005366	12.6218
2017-12-08	32.59254642422795	30.91783060005813	30.77909674480146	32.295259591535086	8452426.0	551586592.0	114700.0	3641234.0	35.159912109375	7.462854862213135	32.63561490127192	0.43727593033316126	12.6218
2017-12-11	33.57359297211441	32.20607354172722	32.01779188102174	33.45467823903726	9235440.0	548664368.0	181200.0	25706678.0	36.42217254638672	7.730775356292725	32.75109940166415	0.5075635393291265	12.6218
2017-12-12	34.26726224839776	33.46458780012703	33.10784360089558	33.47449736121679	7855048.0	542116942.0	139200.0	8083568.0	36.443748474121094	7.735355377197266	32.844096821121916	0.558428991572999	12.6218
2017-12-13	34.18798575967967	33.49431648339631	33.21684877288297	34.12852839314109	7117311.0	539708202.0	140330.0	5567969.000000001	37.15579605102539	7.886490345001221	32.96034359544412	0.6440903941218679	12.6218
2017-12-14	34.18798575967967	34.11861883205133	33.59341209429393	33.93033717134585	4594785.0	526085665.0	121730.0	-2568707.9999999995	36.94002151489258	7.840692043304443	33.07925832852127	0.6880538411708272	12.6218
2017-12-15	33.8906989269868	33.8906989269868	32.810556768202716	33.13757228416487	7053702.0	545911766.0	127230.0	868518.0	36.07693862915039	7.657497882843018	33.080020602451256	0.6514165640560421	12.6218
2017-12-18	33.652869460832505	33.09793403980582	32.810556768202716	33.13757228416487	5013304.0	531159249.0	99230.0	3086238.0	36.07693862915039	7.657497882843018	33.069729904396496	0.6152885940765884	12.6218
2017-12-19	33.54386428884512	33.14748184525464	32.90965237910034	33.22675833397273	4675889.0	533657563.0	64930.0	-5106530.0	36.174034118652344	7.678107261657715	33.00798571606798	0.5870859253414409	12.6218
2017-12-20	34.53482039782135	33.206939211793205	32.82046632929248	34.40599610365443	9782934.0	530189280.0	68930.0	-5310895.0	37.4578742980957	7.950608253479004	33.00036297676816	0.6523696288957339	12.6218
2017-12-21	34.85192635269374	34.38617698147491	33.64295989974275	34.58436820327015	8274913.0	537045910.0	93830.0	-7205512.0	37.652069091796875	7.99182653427124	33.03885781023224	0.7103125313204828	12.6218
2017-12-22	35.15912274647636	34.56454908109063	34.28708137057729	34.37626742038515	5660338.0	526922698.0	103230.0	-10564532.999999998	37.425506591796875	7.9437384605407715	32.99769501801323	0.731014030239983	12.6218
2017-12-25	34.58436820327015	34.43572478692372	33.682598144101796	33.999704098974185	5550123.0	538808084.0	64730.0	-12480384.0	37.01554489135742	7.8567214012146	32.97635134797374	0.7088632697909674	12.6218
2017-12-26	34.168166637500136	33.999704098974185	32.89974281801058	33.29612526160107	11184942.0	547525406.0	95830.0	-50482331.00000001	36.24955368041992	7.694136619567871	32.957675636689196	0.6273045243519704	12.6218
2017-12-27	33.38531131140893	33.19702965070344	32.166435297368174	32.57272730204842	6940500.999999999	563289549.0	67330.0	-16154760.000000002	35.46199035644531	7.526972770690918	32.86201025847649	0.49854949312516794	12.6218
2017-12-28	33.14748184525464	32.40426476352247	32.364626519163416	32.58263686313819	6440660.0	578083481.0	88030.0	10450790.0	35.4727783203125	7.529262542724609	32.80865108337777	0.39278207475093296	12.6218
2017-12-29	32.50336037442008	32.196163980637465	31.631318998521014	32.42408388570199	9356870.0	588779731.0	36630.0	-1174695.0	35.30016326904297	7.492623805999756	32.83799862968206	0.2927916140098077	12.6218
2018-01-02	32.61236554640747	32.285350030445315	31.512404265443866	32.40426476352247	10610221.0	617773586.0	40930.0	-34107931.0	35.27858352661133	7.488043785095215	32.867346175986356	0.209533840275121	12.6218
2018-01-03	33.72223638846084	32.23580222499651	32.0277014421115	33.56368341102464	13408829.999999998	615217445.0	36730.0	16955176.0	36.54084777832031	7.755964756011963	32.95538881489925	0.2344047775740492	12.6218
2018-01-04	33.8906989269868	33.39522087249869	33.23666789506249	33.79160331608918	8075672.0	620104935.0	52330.0	-10833076.0	36.78898239135742	7.808632850646973	33.02513687949258	0.2694009199920373	12.6218
2018-01-05	33.77178419390965	33.682598144101796	33.0781149176263	33.26639657833178	5667798.0	616304913.0	36830.0	-18513731.0	36.21718978881836	7.687266826629639	33.09336039622594	0.25185262035606115	12.6218
2018-01-08	33.09793403980582	33.09793403980582	32.07724924756031	32.32498827480437	10663387.0	638436940.0	30630.0	-43214862.99999999	35.19227600097656	7.469724655151367	33.12880613397009	0.1601357389313165	12.6218
2018-01-09	32.72137071839486	32.11688749191936	32.11688749191936	32.681732474035805	7644272.0	640593643.0	31630.0	-6373359.0	35.580665588378906	7.552161693572998	33.15167435186954	0.11491110141265182	12.6218
2018-01-10	34.06907102660252	32.59254642422795	32.42408388570199	33.950156293525374	16254203.0	681004909.0	69330.0	36457386.0	36.96160125732422	7.845271587371826	33.16310846081926	0.17935397099221007	12.6218
2018-01-11	33.94024673243561	33.920427610256084	33.08802447871606	33.424949555767974	10475046.0	673242193.0	22430.0	-16353025.0	36.38980484008789	7.72390604019165	33.214180814128035	0.185902645046923	12.6218
2018-01-12	33.78169375499942	33.48440692230655	32.860104573651526	33.22675833397273	5823424.0	666659837.0	30030.0	-11817387.000000002	36.174034118652344	7.678107261657715	33.26067952385692	0.17310469796598227	12.6218
2018-01-15	34.47536303128277	33.21684877288297	33.21684877288297	34.27717180948753	15759692.000000002	687279238.0	25030.0	39772565.0	37.317623138427734	7.920839309692383	33.382262215689	0.24489878080157723	12.6218
2018-01-16	36.94284374263356	34.40599610365443	34.40599610365443	36.15998841654235	22081227.0	707996575.0	71830.0	23444783.000000004	39.36744689941406	8.355924606323242	33.53090563203543	0.44855303337740793	12.6218
2018-01-17	36.86356725391547	36.41763700487617	35.07984625775826	35.515866945707806	18528056.0	707995884.0	60830.0	-80639767.0	38.66619110107422	8.20707893371582	33.61018212075353	0.5516165836380296	12.6218
2018-01-18	36.11044061109354	35.03029845230946	34.990660207950405	35.72396772859281	7515720.0	694966035.0	55230.0	-12479658.0	38.89275360107422	8.255167961120605	33.69670021180645	0.6426787828058309	12.6218
2018-01-19	35.674419923144	35.674419923144	34.34653873711586	34.88165503596302	9829028.0	694612442.0	73630.0	-1429516.0000000002	37.97572326660156	8.060523986816406	33.725666621145756	0.6395068006015237	12.6218
2018-01-22	35.57532431224637	34.60418732544968	34.2078048818592	35.3077661628228	11139332.0	706505531.0	92430.0	-36294482.0	38.439632415771484	8.158990859985352	33.778644659279486	0.6637255733749754	12.6218
2018-01-23	35.34740440718185	35.3077661628228	34.257352687308	34.72310205852683	11887133.0	725330750.0	67880.0	-36236978.0	37.80310821533203	8.023885726928711	33.83962657367802	0.6284966995826977	12.6218
2018-01-24	35.3077661628228	35.228489674104694	33.286215700511306	33.63305033865298	16436944.0	744336800.0	68530.0	-106643147.00000001	36.61636734008789	7.771994113922119	33.858683421927566	0.5067776817830634	12.6218
2018-01-25	33.47449736121679	33.32585394487035	32.50336037442008	33.028567112177484	15160507.0	741319625.0	49230.0	-15686827.0	35.9582633972168	7.6323089599609375	33.85106068262775	0.35741765054845587	12.6218
2018-01-26	33.26639657833178	33.11775316198535	32.711461157305095	32.82046632929248	9895016.0	729132413.0	38930.0	-37998671.0	35.73170471191406	7.5842204093933105	33.79007876822921	0.21972391518523438	12.6218
2018-01-29	32.83037589038224	32.80064720711296	31.611499876341487	31.819600659226495	11986272.0	743385195.0	55730.0	-19704218.0	34.642059326171875	7.352938652038574	33.68374155499676	0.029499095676754905	12.6218
2018-01-30	32.186254419547694	31.789871975957208	31.62140943743125	31.92860583121388	4802964.0	734145784.0	49530.0	-1714244.0	34.76073455810547	7.378127574920654	33.58960072464402	-0.11117804657934016	12.6218
2018-01-31	32.48354125224056	31.888967586854832	31.809691098136735	32.24571178608627	7567114.0	725756855.0	37530.0	-6239986.0	35.1059684753418	7.451405048370361	33.52213948184064	-0.19483199301148346	12.6218
2018-02-01	32.47363169115081	32.315078713714605	30.620543767365266	30.957468844417182	12063887.0	725842313.0	68730.0	-8494632.0	33.70345687866211	7.153715133666992	33.4321911581028	-0.3609183453292246	12.6218
2018-02-02	31.56195207089268	30.620543767365266	30.125065712877156	31.53222338762339	7462328.999999999	719038780.0	16330.0	-17526467.0	34.329193115234375	7.2865309715271	33.39217177677876	-0.44108058548959406	12.6218
2018-02-05	31.195298310571477	30.798915866980984	30.125065712877156	30.85837323351956	5793072.0	703028058.0	31030.0	-2496558.0	33.5955696105957	7.1308159828186035	33.32585394487035	-0.5526136282732139	12.6218
2018-02-06	30.392623862300738	29.877326685633097	28.440440327617576	28.856641893387593	12449502.0	724142684.0	27030.0	-24547058.0	31.41628074645996	6.668251991271973	33.18864463747365	-0.7933817472934344	12.6218
2018-02-07	29.77823107473548	29.718773708196903	28.301706472360905	28.331435155630192	12257420.0	728474662.0	33230.0	-25120787.999999996	30.8444881439209	6.546885967254639	33.03199734486241	-1.0148731843264613	12.6218
2018-02-08	28.965647065374977	28.36116383889948	28.36116383889948	28.94582794319545	7549108.0	722961186.0	18230.0	-15205428.0	31.513378143310547	6.68886137008667	32.85438751917667	-1.1278294646539564	12.6218
2018-02-09	29.30257214242689	28.14315349492471	27.845866662231845	28.81700364902854	11912553.0	704532468.0	31630.0	-23570608.000000004	31.373126983642578	6.659092426300049	32.66305676275126	-1.21375179932096	12.6218
2018-02-12	30.452081228839308	28.737727160310445	28.737727160310445	30.154794396146443	8873288.0	683435046.0	24230.0	-1630603.9999999998	32.82958221435547	6.968231678009033	32.543379755744134	-1.1605195882578307	12.6218
2018-02-13	30.98719752768647	30.42235254557002	29.936784052171674	30.224161323774776	5999294.0	664895468.0	33030.0	7474835.000000001	32.90510177612305	6.9842610359191895	32.462578719166075	-1.1000546014516068	12.6218
2018-02-14	30.670091572814076	30.224161323774776	29.77823107473548	30.561086400826692	3851172.0	648009759.0	20130.0	-217702.0	33.27191162109375	7.0621185302734375	32.38101540865803	-1.0132682996425721	12.6218
2018-02-22	31.512404265443866	31.225026993840764	30.610634206275506	31.26466523819981	6274647.0	647151748.0	29630.0	-4928022.0	34.03790283203125	7.224702835083008	32.277727291145496	-0.8776001696069535	12.6218
2018-02-23	32.20607354172722	31.26466523819981	31.016926210955756	31.542132948713153	5449365.0	655363995.0	29030.0	20967768.0	34.33998107910156	7.288820743560791	32.205311267797235	-0.7391721572633756	12.6218
2018-02-26	31.90878670903436	31.611499876341487	31.056564455314803	31.72050504832887	5281073.0	660160407.0	26100.0	3315898.0000000005	34.534175872802734	7.3300395011901855	32.14737844911863	-0.6080644341500445	12.6218
2018-02-27	31.90878670903436	31.750233731598158	30.670091572814076	30.6899106949936	5627535.0	664607295.0	23500.0	-26935189.999999996	33.41216278076172	7.091887474060059	32.00940686779193	-0.5806278538099328	12.6218
2018-02-28	31.06647401640457	30.521448156467645	30.224161323774776	30.759277622621937	4675451.0	652941166.0	22500.0	-10667951.0	33.48768615722656	7.107916831970215	31.801687221871923	-0.5469815718088995	12.6218
2018-03-01	31.056564455314803	30.670091572814076	30.343076056851924	30.620543767365266	4199132.0	653430385.0	23100.0	-7617703.0	33.33664321899414	7.075858116149902	31.61340556116643	-0.5254542045999706	12.6218
2018-03-02	30.82864455025027	30.49171947319836	30.27370912922359	30.49171947319836	2818005.0	651591309.0	21300.0	-9296096.0	33.19639205932617	7.046089172363281	31.412165243651263	-0.5128765334769518	12.6218
2018-03-05	30.699820256083363	30.23407088486454	29.768321513645713	29.83768844127405	4316669.0	659798563.0	26500.0	-9863979.0	32.48434829711914	6.894954204559326	31.218166528470924	-0.5493509015713727	12.6218
